6.966678478	4.420381341	4.893544235	3.510012465	5.317050764	6.701011827	5.392746732	6.235463805	4.121844298	3.885574364	6.154058596	3.314696526	6.051997381	6.6656024	7.232588812	6.957885587	5.465933664	6.851733428	7.442922767	6.676750473	6.485547583	5.483654573	6.13773405	5.464137286	4.116551902	5.6387979	6.546585829	6.20957521	6.587890003	6.232996451	4.828644274	5.533135023	6.891783703	4.146797758	6.513253856	6.955083179	6.428695157	7.475105154	8.415097376	7.217303431	7.547183741	5.35372026	5.480467098	7.132062678	6.833253806	5.593017561	7.582198446	6.351292632	7.112204903	7.726695004	5.97616312	7.432500143	7.535994601	7.519400371	5.697384631	7.01254074	7.321206567	6.035871302	6.834866038	6.945385308	6.875856839	5.596786096
7.294259662	6.390414662	4.878795415	6.867661142	6.854141181	7.650094386	5.938655453	3.470319891	6.510453359	6.069673535	7.681807294	3.310028439	6.084302213	7.208466634	8.542976548	6.304302416	6.488433145	5.787467283	5.903021056	6.477449897	6.565401336	6.802931698	6.521824753	3.928144686	5.405627761	6.421804368	5.526359513	8.261904604	6.31596898	5.370355278	5.095321653	5.999651096	6.464147009	3.624073047	6.639917758	5.900521824	6.212513758	6.747873274	6.96829654	7.560896885	7.436681814	7.281687217	6.481837865	6.547812617	6.746274333	6.165624858	4.191141514	6.177182209	7.210636573	6.062521628	8.62445169	8.54426072	7.479934224	6.664218711	6.442686839	7.330948868	6.146502001	4.43144786	3.84632612	5.703046642	5.503750032	4.416887966
7.58158663	7.593101621	4.678424083	4.395491293	6.628992257	8.063947784	6.146568676	7.18798296	4.562471405	3.307428525	7.622783966	3.726013749	7.567737469	7.642304458	8.585868597	7.94321076	7.320687746	7.710556781	8.120147139	6.754386479	7.713420885	7.572321268	6.061128135	6.186782802	6.834344631	5.91235047	5.772017591	5.903791486	6.879430089	7.004669922	4.099189986	5.711253978	7.570092874	3.546122759	7.096280304	6.98041095	7.131098125	6.89339255	7.463023634	7.227760326	8.518387605	5.433001151	5.44580118	6.634139451	6.599168993	6.299482791	6.85547587	6.200064862	6.614139278	7.325237985	7.837911714	8.757119114	7.407214645	7.638119102	7.026938348	7.890309883	7.785991845	7.118175411	7.534244512	6.439581585	8.035898787	6.555950328
7.001464494	5.760620161	6.033395469	7.22915528	8.12390153	7.606858586	6.736790882	5.735285229	5.15992178	7.008372594	7.929258409	4.96699564	6.608642939	6.357002092	6.992697631	6.622729068	7.109478097	7.232241029	6.472365917	6.25849537	7.127607488	6.300055067	6.35985935	6.594081957	6.516901583	6.792351076	6.526831754	8.236343127	6.483352267	6.538111314	3.968436404	5.594884403	6.406183742	5.747521673	6.100452095	6.163901214	6.512187373	6.515877208	7.574338077	8.437153859	6.882062187	5.993702663	5.716750882	6.196430001	5.831528936	5.842381774	7.657845406	5.761285273	5.675533686	3.306699707	7.149150106	7.591569095	6.794805731	6.772529024	6.43352285	6.743790954	5.921394674	6.379703262	6.574782721	5.079378111	6.841407097	6.285587168
7.341541061	6.715893371	4.984874125	7.005919233	6.819428694	8.153862323	5.344562227	3.728192635	7.187228338	6.560275507	6.723712133	5.129540618	5.799767296	6.725519637	7.984503907	8.20231364	4.093179847	5.402202012	5.923208618	7.083000566	7.658639942	5.285124751	5.417050795	3.303598117	6.191799501	7.859713365	7.152170741	8.928659011	6.314583244	6.524443769	7.622042665	6.433314193	7.19745016	6.536907693	7.40053793	6.182493675	7.244423302	7.214209822	7.865501308	8.284303595	7.936888181	7.961984998	6.897966432	7.258789781	7.505116829	6.716562274	6.773221644	6.163951516	6.053192812	4.79298546	8.438448808	7.774745886	8.251855167	6.919444371	6.333490822	6.696411199	4.19061486	5.568982134	4.614268135	5.420886575	5.004838431	5.235870633
6.408393435	5.213736096	5.044394119	5.460455896	6.187030339	5.98245175	5.465525592	4.345627012	5.506882759	5.950526737	7.4374608	3.720825666	4.061020096	6.977380107	7.508299891	5.375604231	6.543843833	5.629028698	6.680711143	5.74402651	6.558382445	5.758589673	6.445842554	5.394634179	5.146339557	6.379313379	6.402052749	7.29135491	5.873659424	6.170726276	4.818773885	5.386595423	6.436628267	3.299391206	6.199525124	5.856114234	5.247357916	5.814358154	7.606932593	6.903670998	7.20073925	6.554723139	5.671611829	6.437107032	5.766462652	4.692929286	7.214841214	4.341807889	5.764042217	4.54565954	7.176422513	7.63047646	6.969458474	6.863288051	6.379075066	6.450737006	5.111657346	6.745791953	4.77340299	4.980310977	5.58044702	6.117721013
6.496773903	3.299024807	4.170325694	4.03727239	6.075960413	6.183486514	6.019006861	5.158054213	4.277240898	4.469804595	6.455532718	3.509537504	6.351557662	6.346757486	5.60399717	6.186881822	6.596692934	7.423294528	5.08395793	6.90833257	6.760736578	5.949622473	6.121326293	3.764871591	6.496694024	6.136350341	6.086215856	9.423554536	6.402734965	6.488603375	5.350806615	5.646162657	6.735285229	7.3603972	7.318203844	7.604766328	7.319638254	8.355455716	8.575359608	8.187679921	8.033725826	6.301176069	6.631795481	7.58460554	7.205206768	6.725263996	5.012512806	7.289869039	6.155754291	6.320010742	7.806283774	7.368811992	7.577381619	6.757590023	6.0874098	7.248923768	7.415762891	4.909653115	5.347842794	6.845301861	7.18310187	7.392832579
6.317864798	4.741669219	5.276077866	4.395491293	5.967312731	6.458693688	5.234242633	3.29038754	4.983107617	5.733354341	6.003883283	3.737010678	6.39478421	6.380893917	7.65475237	7.274191762	7.546248188	6.726303322	6.462134139	7.353962798	6.081882837	6.976292026	6.105201389	5.389566812	7.370218782	6.643242914	9.018659208	8.406454824	6.919280485	6.674845483	6.958755693	7.499088473	6.528844767	6.535061484	7.337053185	7.159694772	6.854852803	8.259572625	8.529684321	7.466535358	8.400233707	8.165183375	6.988613686	8.064540692	6.854852803	8.022159717	7.356793071	8.442870945	7.997729915	6.540438054	7.780301896	6.62634787	8.700760474	8.375457622	5.720928243	8.851393789	7.039275505	6.82866014	6.486070744	6.186163773	7.573789178	7.043027284
5.731929925	4.785550552	5.808063214	5.51558158	5.996671201	6.091303144	5.00506308	5.94482917	3.567575869	5.388232597	6.204179852	3.288173968	6.287158278	6.921275647	5.253469334	5.502672711	6.064796646	5.469926665	6.334206234	5.598499201	5.897542973	6.35838747	6.454669432	4.373996142	7.021896086	6.310908106	7.337744537	8.351679119	7.256255873	7.26675141	5.948133578	7.091356043	6.488000771	6.324068008	7.169899954	6.161535025	6.049004462	7.781646585	7.318192544	6.848216049	6.549957896	6.747001295	6.819428694	6.999422243	6.505136683	7.248069878	6.777699153	7.585206686	7.509359353	5.663273451	7.329628182	6.482606308	8.399363383	8.095542076	5.853059987	8.553850049	7.124870905	6.241625708	5.991238381	5.574404309	7.157372201	5.98461783
7.234937152	5.649040566	5.208527014	4.400281746	6.006774878	8.074348885	5.338959175	4.068885737	6.105515707	5.633794454	7.054238002	3.70016225	5.714211167	7.513036674	8.743361807	7.446039065	6.12569759	6.979024987	7.12981105	9.099229444	7.6114675	6.405077626	6.403757685	5.316145742	6.121507616	6.070764981	5.316191007	7.852435876	6.13306513	5.821837746	8.013231935	3.285217246	6.142821844	6.095739853	6.175075435	6.031411739	6.704750951	7.435514004	7.061641209	6.862296401	7.247595276	7.705831068	6.446773158	6.10292053	4.973726062	6.185346249	7.621731388	4.262846543	6.261812858	6.286164981	8.76363565	7.978767651	8.624525896	7.973417552	7.464943891	7.892155719	6.532550739	7.19298317	7.239276303	5.715309971	7.534896182	7.509814584
5.398529944	6.307565138	5.056962793	4.409390936	5.321837924	5.530640427	5.279935528	4.744497506	3.905086099	4.713695815	6.130956603	3.71383326	4.237926947	5.799540668	6.573173785	4.9795681	6.286511558	5.435878577	5.891176125	5.349082146	5.66370041	3.779785005	5.562776657	5.011339088	3.77016832	5.332663184	5.249445341	5.83652381	6.169925001	5.102395685	5.170976583	4.717539343	6.292781749	3.281512802	5.12649799	5.422989813	5.128922298	5.842193179	6.926933427	7.550775639	6.62285716	4.818837782	5.738058472	5.911332062	6.115433867	5.152386258	4.832003877	4.873813198	5.400580622	4.929376779	7.102605646	6.638218679	6.900021467	5.909443109	5.957740518	6.418147773	5.384049807	4.391973883	4.665335917	3.86628983	3.799864411	5.183337632
7.478981914	7.281535984	4.493134922	5.929228815	5.914803677	7.370959793	6.517748114	6.431664742	4.852747965	3.277984747	7.341529942	4.022922589	5.844611621	6.718190356	6.655262373	7.464698895	7.036379697	6.277031622	7.007265593	6.07443586	7.494025521	7.057382577	6.863582315	5.750740478	6.043683526	6.989578994	8.294936591	6.739240553	7.153146652	6.765617619	4.595966065	6.653901965	7.831497268	4.500961352	7.916536357	8.189188299	7.199426968	8.834727805	8.710457769	7.837698884	7.863729425	5.877406846	5.856051967	8.023761283	8.013190054	7.189330401	7.347665656	7.103077947	7.546161354	6.99839298	6.906950707	8.469555334	8.141468555	6.938756261	5.202172811	7.251683593	7.565340127	6.07537218	6.965134926	6.95003092	7.65575431	7.223398415
5.338407442	4.454348256	4.115972587	6.314804398	5.228910289	6.157804058	4.670605664	4.387237761	4.705385557	4.947977803	5.140914945	4.04834414	5.254961095	6.042884008	6.546655647	5.898248677	6.497870833	5.564566877	6.330041856	7.590791969	5.55114976	5.530304137	5.385677551	4.956521363	4.687900522	5.750778766	6.10555935	6.162271437	5.566778934	6.043222635	5.412862158	4.924699411	4.974114065	6.045330627	5.310288164	4.972966097	4.62546531	5.586857648	5.658381511	6.57879498	7.579926455	5.603237766	4.675923452	6.639021938	4.590248398	6.593364439	5.752213368	5.327328083	4.516975657	4.702024203	6.597822008	7.285468248	7.962055933	7.420180799	4.87118655	6.66624943	5.161407846	5.712641641	5.3042155	3.276567563	4.965069639	7.223047829
7.796016435	7.543777574	5.771332263	6.451250369	6.887133594	7.654124515	6.861470953	6.398967581	5.944189147	5.087159716	7.851563165	5.092404806	5.135355055	4.454426632	7.256197458	7.29513479	6.534701218	6.951895239	7.799397292	4.446728867	5.364197213	3.274261661	7.225528771	7.005343842	5.863537343	6.804822445	7.408511728	6.303498098	7.061339003	7.005584468	6.010614685	6.764950522	7.648785527	5.5231512	7.888692541	7.02047731	6.666147862	7.951839769	8.30047241	7.683788374	8.058893707	5.763986918	6.054894982	8.111346867	6.706125895	6.412216986	8.322094446	6.004126805	5.305866327	7.039689391	7.821242526	8.137497427	7.686783996	7.649162031	6.222415421	5.628454231	6.254781189	4.991548829	6.897413369	6.88460659	5.889322889	3.974878931
7.491280473	7.159246706	5.926055915	6.782140132	5.234760421	7.335921955	6.538567728	5.008401953	6.03043068	5.788928036	8.057991723	3.274084128	5.706438468	8.100086618	8.814479479	7.499020126	8.182831814	8.409976806	6.993814504	6.823306601	7.305019382	7.670470793	7.581335127	6.670352738	6.228475154	7.608518827	6.667483294	8.164200587	7.019749611	7.087715397	6.162679054	6.225838623	7.649872003	4.930737338	7.366176451	7.393564128	7.580258567	7.711617833	8.009555389	9.247464163	7.890799905	7.05366734	7.149722939	6.645984326	8.117222568	7.464944381	6.473106552	6.291181661	8.020933672	5.930117792	8.969040406	9.294927013	9.449895392	7.316938753	7.619425263	7.918373472	7.452947154	6.673166018	6.523281905	6.498782731	7.588375544	7.698357406
4.732540561	5.721372659	5.545350645	5.839959587	7.198088928	6.72900887	5.338647256	3.271463028	4.504858703	6.017977566	6.950745425	4.366584499	6.204668951	6.673980351	5.621246029	6.212788178	6.650100347	6.566434646	6.326204751	3.37086174	5.780178844	5.847276632	5.015916772	4.314696526	6.207795263	5.904092663	5.209843231	7.351712241	5.323370069	6.131445438	4.757423347	4.77925972	6.298658316	5.818262608	5.795974694	5.095080492	5.219410563	5.661279302	6.334496768	6.296732705	6.250606349	5.576975554	5.065173758	5.953032377	4.152081989	4.988855074	6.704370557	4.81384531	4.317774373	4.6395216	5.104074518	7.355196907	7.000225403	6.793570797	5.981681437	5.479052671	6.150686597	5.466015264	5.42092867	4.821136186	5.583722152	5.106641452
6.120471178	4.876087144	5.219023275	5.015526561	7.25370569	7.008610698	5.166213306	5.227423411	4.799734922	5.722978254	7.249042324	4.179610571	5.77939106	6.655280265	6.808224142	6.965986248	5.822602696	7.082628086	6.660102887	6.60936345	6.502692599	6.400900778	5.576975554	4.635754391	6.084011098	5.130364633	5.59354052	8.392671612	5.490209091	5.902133891	4.667040559	5.150153455	6.569589824	5.814326106	5.916148179	6.134349306	5.575766127	6.622271502	7.170638658	6.993108222	6.805937293	5.564187606	6.056312564	6.615739973	5.130570563	5.472569002	6.943686952	5.34992253	5.691220077	4.436461703	7.138323004	7.764954502	7.419012111	7.416660323	6.522856117	7.00911479	5.819700112	4.76884596	5.086507801	3.271276259	4.582857035	6.75602251
5.716733737	5.404715827	4.012903833	3.260684356	6.637394698	5.762548143	3.818582177	4.671364147	4.00337736	5.288866074	6.66231233	4.07734983	5.539643506	5.719731057	7.004536448	6.967190169	4.240075769	6.611347615	6.931365364	5.978281447	6.402052749	5.90440883	4.324855597	4.875134981	5.925331899	5.770911616	4.37894506	7.262682142	5.82416321	5.937226674	3.847057346	3.741129869	5.917521265	5.264207997	6.045623165	5.378078056	5.846117173	6.257682481	7.046612415	6.46454575	6.631995503	5.450386479	6.178104593	6.587496262	5.979139343	5.849092288	5.646288686	5.57251076	6.385700654	4.716648008	6.905387005	6.816183681	7.272513152	7.241476795	6.227615943	6.665824361	6.505910773	5.123733438	6.254320035	3.273329387	3.397032817	5.844470395
5.28118821	5.095502518	4.151371776	3.841218374	4.936873462	5.818869729	4.153298683	4.809993156	4.09000653	4.332260378	5.329347878	3.257764969	5.168270966	5.49609479	7.012079759	6.428695157	6.567119488	7.434795004	5.493295071	7.438116081	6.106798463	6.179411523	4.050610527	4.872213144	5.603923013	5.071784117	4.630303533	5.716476534	4.791748966	7.090522669	4.681238412	4.679550473	4.443938115	3.390598906	5.109778429	4.423494135	3.297558281	3.562547724	5.470292816	6.534497434	7.367938875	5.782408565	5.887768949	6.036778044	3.985044962	5.833269621	5.801482036	5.357112092	5.504898418	4.539469035	8.437252711	6.654081039	7.121119039	8.692537045	4.775577361	8.538091908	6.371994393	6.228794645	7.528688517	3.6441447	6.169749663	5.351425153
8.72016729	6.007027267	5.542877099	8.361104881	8.612287986	7.186535222	6.361856069	5.362864349	3.965091625	7.441180507	9.728868613	3.253989266	7.492704436	6.803033252	9.874612561	9.244500605	8.204008628	7.812393934	8.285142094	9.123442465	9.114796459	8.704893573	7.16496976	9.100471807	7.966887524	6.740708361	5.237687991	9.072939832	9.323009711	8.649399901	7.538509064	6.046360091	7.210366946	5.326923784	5.507041388	8.09348359	8.640448309	8.095271738	10.18525951	9.748431881	10.88248158	10.09483487	5.998364771	9.998463501	8.819720068	8.319700342	7.127968535	7.732591436	8.873928518	7.324698113	9.337398903	9.140586958	9.359807201	7.973998644	8.448033686	7.79338384	8.166458121	8.007258584	9.575855924	6.542335445	7.835695162	8.210945247
7.014662146	6.037217471	5.130879403	5.15304529	5.948688444	6.853808564	5.556467736	6.1604009	3.803743669	4.864309976	6.695350106	4.118629666	6.637548664	6.515147882	7.28167507	7.306836389	6.831433929	6.955780659	7.712535598	5.247737673	7.414114386	7.004585659	6.135811874	4.972290573	5.156892074	6.084994359	7.126188211	5.643062489	6.302021963	6.161660984	4.25200306	5.911152268	6.099663407	4.424670199	6.829294619	5.969530424	6.046469233	7.47600695	7.414812061	6.427145201	6.861288559	5.311702911	6.018367116	6.491392162	6.771208826	5.802451741	6.612389362	5.985073433	6.891221702	6.72342204	6.602104965	7.707764617	7.225870177	7.139487402	6.19295852	6.958871668	6.467055265	6.731692386	3.247547807	5.637711669	6.38556046	5.929554316
7.279053359	5.09333833	4.436211821	4.413035499	4.619046127	6.533699607	4.586014083	4.270996061	3.670018844	3.600210274	6.310226497	3.24431626	3.639666296	5.603515079	6.083638879	7.145371767	4.833016561	4.348905161	7.281721429	6.19451064	6.570728554	4.970336013	6.094816663	4.270715808	4.539158811	5.829722735	6.407331505	4.734438666	6.452323619	5.649256178	4.813524689	4.76008785	6.71616783	5.341763421	5.626804145	7.866985228	6.013741392	7.730758817	7.602726698	7.255960944	6.864201624	5.18055567	5.737281149	6.877330152	6.666721092	6.156715144	7.013336633	6.789680352	6.656335474	6.283134667	6.123060877	7.116941711	6.715206994	7.526078596	4.218199944	5.756522965	7.545756056	4.023255352	3.763013132	6.79566631	6.27498376	6.27561239
5.407565196	5.969760638	6.667058305	7.424502249	6.177768334	6.133527565	5.46727948	4.760686686	5.391329526	6.014968933	6.352264173	4.807805694	6.556678478	6.709635275	8.209471643	5.067434361	6.513155141	5.987917696	7.515246461	6.163674832	4.47403037	5.945560886	5.928636806	5.337934043	6.598629463	5.403139879	5.991153331	5.903640874	5.712320641	6.421770309	5.044339471	5.691952843	5.506248067	5.519282415	4.187747956	5.332842173	4.330020516	4.854993017	3.346779643	8.155178738	7.680254021	5.837943242	3.240886714	5.706841326	4.468013034	4.022922589	3.332528928	5.175873855	5.916566213	5.025471815	7.768498639	6.529118164	6.709238933	8.41013861	5.551862038	7.040221215	6.076842313	5.504739553	6.488322191	5.15157473	5.87820422	5.894999604
5.258189117	4.118318192	4.887159677	6.446152822	5.902375114	5.49609479	5.723285505	5.169624409	5.023310805	6.038809274	5.991011569	3.805550425	6.086932341	6.719611283	6.7756432	7.003335192	5.742242058	5.855148793	7.303483961	3.798828178	5.913577595	5.694462363	5.361505198	4.194461392	4.997518235	5.123397197	3.764871591	6.375169789	6.047287536	6.498370555	3.56315813	5.370556643	5.429197488	4.233332068	6.319649543	5.450881315	5.285587168	6.30471637	5.750639999	3.495375381	4.83092712	5.4145584	6.201927859	6.654421219	5.642051693	6.362579472	4.968724385	7.077470005	6.350475147	4.441948191	7.126523802	7.347787441	7.867618521	7.418864577	5.74825995	7.495765105	6.655155019	5.948659246	3.237257771	4.092017108	4.79122802	5.140983105
4.592771735	5.248327085	5.182420495	5.500516959	5.62567039	5.393808159	4.301760877	3.845357969	4.162841802	5.943902836	5.392678944	3.359217813	6.004176097	6.167418146	6.316698344	5.914306456	6.051309124	5.036433923	6.449496221	5.159552698	5.375359605	5.584369161	5.439054424	5.559588418	5.450690362	3.839933091	4.7686719	6.150308483	3.478971805	5.685099172	4.652184559	5.363696745	4.124393402	5.189044225	5.550665777	4.739052187	4.905244455	5.914652632	4.594187054	5.428426305	5.368942914	5.040938577	5.093702478	5.492106187	4.360419694	5.622475748	4.526283008	5.132479453	5.185918703	4.603509204	5.912322108	6.559890258	6.648612984	6.691670109	5.111822032	6.323730338	5.831723921	5.259668929	5.920932604	3.232458796	5.874059203	4.078726639
